21.097046413502106,9.199632014719413,15.745880038526513
10.5,7.400604870085557,9.11
6.697923643670463,6.400392420860108,NaN
17.2,14.399999999999999,15.94
13.200000000000001,NaN,11.534025374855824
NaN,12.0007357891127,17.66
19.41747572815534,11.4,15.8
9.4,NaN,8.503401360544217
17.0,11.5,14.53
10.298661174047373,7.598784194528875,9.08265213442325
8.4,NaN,8.27
9.6,7.4,8.609605470959332
17.211703958691913,10.4,14.14
11.898950627260561,10.504201680672269,NaN
15.698587127158556,11.299435028248588,13.72
10.1010101010101,8.299732585272016,9.289669094257858
12.903225806451612,NaN,10.43
13.2,8.899845239167162,11.265058499358666
16.69449081803005,10.695187165775401,14.0
5.7,10.8,8.0
18.3,12.706480304955528,15.772870662460567
12.598522842346489,8.6,10.8
19.5,13.698630136986301,16.89189189189189
11.5,8.899845239167162,10.330578512396695
10.5,7.899359281072867,9.33
NaN,NaN,15.99
7.698229407236336,7.7,7.698229407236336
10.701293060355276,NaN,NaN
7.501875468867217,5.899705014749262,6.78
NaN,8.703220191470844,11.06370750078123
18.2,9.900990099009901,NaN
11.299435028248588,NaN,10.04
21.207288880718146,10.600018993538033,NaN
9.401056013853275,6.899807024541182,8.27814569536424
19.5,10.5,NaN
17.1,11.001100110011002,14.399999999999999
11.2,7.7,9.62
16.5,11.49425287356322,NaN
19.0,10.905125408942203,15.36
19.305019305019304,15.3,17.513134851138354
8.4,NaN,7.90371039874358
12.5,8.802816901408452,10.8
NaN,11.899999999999999,15.082956259426847
13.3,8.8,11.28
13.003901170351103,9.499774695743495,11.428571428571429
10.600018993538033,7.0,8.979055559159749
13.6,NaN,11.66
NaN,9.803921568627452,11.18
12.099507277088936,9.198843232953028,10.79
14.697247028676676,8.0996701606959,11.7
13.793103448275861,8.698758190333171,11.506357958906953
13.299486247230025,NaN,11.399999999999999
9.699321047526672,6.7,8.347245409015025
NaN,9.198843232953028,NaN
14.492753623188406,9.7,12.34
12.000046214577983,8.2,10.290750014250117
10.298354705193036,9.8,NaN
12.5,9.499774695743495,NaN
11.100000000000001,7.898894154818326,9.7
9.200000000000001,8.5,8.88888888888889
9.100550511957659,6.3,7.836990595611286
11.501672959738018,6.599731242048511,9.29368029739777
7.199999999999999,6.301197227473221,6.800000000000001
10.905125408942203,8.2,9.68054211035818
14.705882352941178,9.30232558139535,12.27
4.800768122899664,5.699404445519965,5.205622071837585
NaN,7.1022727272727275,9.7
9.699321047526672,7.2992529170843845,8.620112538637951
11.4,8.0996701606959,9.91
10.5,8.196721311475411,9.46
11.198208286674133,10.298661174047373,10.79
NaN,18.21493624772313,21.23
NaN,11.299999999999999,12.453300124533003
8.802816901408452,6.800070004816679,7.901055474189081
12.8,9.2,11.200000000000001
15.70189729416615,14.492753623188406,15.16
9.000900090009,7.898894154818326,8.5
NaN,NaN,10.26
11.200000000000001,6.2,8.950604812774579
15.00165097669494,NaN,12.562814070351758
NaN,9.596928982725528,16.1
NaN,12.195121951219514,NaN
9.3,7.5,8.49
15.9,11.5,13.918013104533074
9.398496240601503,7.299270072992702,8.454867773781773
8.7,7.4,8.116883116883116
14.409221902017292,10.099431100863987,12.466067426794604
8.500701896155002,NaN,7.5
16.8,11.001100110011002,14.18789994430767
10.298661174047373,7.800000000000001,9.173729386373203
17.2,9.598405976594146,NaN
7.7,6.5019505851755515,NaN
9.90119480866336,9.499774695743495,9.72
10.500643815473614,NaN,NaN
14.299999999999999,11.402508551881414,NaN
11.49425287356322,8.400515052378891,NaN
16.393442622950822,10.600018993538033,13.793103448275861
NaN,NaN,9.561561848236137
NaN,7.8,10.71
NaN,7.4,9.159568349259587
4.6000000000000005,7.0,5.68
15.700000000000001,10.695187165775401,NaN
14.203769412234841,11.40157156890979,12.936610608020699
24.271844660194176,NaN,19.0
26.595744680851062,10.604453870625663,19.4
NaN,NaN,14.828403563840718
8.503401360544217,6.499431375148078,7.599819756594797
12.5,NaN,NaN
9.8,6.901311249137336,8.5
9.8,6.8,8.449927845981625
20.79002079002079,NaN,16.15508885298869
NaN,NaN,14.515986017017763
17.20347672906003,9.9,13.918013104533074
10.7,8.7,9.80060089444204
12.9,10.200105007225021,NaN
NaN,7.199999999999999,9.1
NaN,7.2992529170843845,11.86752883282588
16.0,10.5,13.53
9.0,7.699130223253358,8.41
9.399999999999999,NaN,8.6
9.201338367790415,6.5,7.984202597263021
12.903225806451612,8.896797153024911,11.099453355252091
15.597773306804307,8.6,12.451795736718314
17.006802721088434,9.9,13.8
11.4,NaN,NaN
NaN,NaN,15.22
17.8,NaN,16.98623499044893
9.099181073703367,8.7,8.92
15.4,NaN,12.56
13.199462484097022,10.600018993538033,12.030710727903138
13.6,NaN,11.123470522803114
10.905125408942203,9.300688867797904,10.178036411363433
18.21493624772313,NaN,15.3
10.000613157593918,7.501875468867217,8.88
12.5,8.598452278589853,10.74
15.89825119236884,NaN,13.793103448275861
17.513134851138354,11.7,14.9
14.7,10.8,12.9
8.403361344537814,7.599819756594797,8.038585209003216
14.8,18.796992481203006,16.611295681063122
11.098779134295228,11.402508551881414,11.23
9.700586809449371,7.199999999999999,8.57
12.300123001230011,7.400604870085557,10.09503954792313
12.1,7.598784194528875,NaN
9.7,6.6,8.3
10.898190119257936,8.201339660620954,9.683590838477109
7.1022727272727275,NaN,7.368872852963939
8.4,7.4,7.950495015231232
NaN,7.599819756594797,9.52670803833977
5.4,6.0,5.699999999999999
11.80202817193221,6.3,9.326503626748968
NaN,7.4,8.224280470860453
NaN,NaN,NaN
16.89189189189189,10.8,14.164305949008499
16.207455429497568,9.200000000000001,13.054830287206265
9.900990099009901,NaN,8.82
5.0,8.698758190333171,NaN
8.899845239167162,6.901311249137336,8.000490526075135
NaN,7.4,8.100000000000001
12.3,8.5,10.59
11.7,8.799641656064683,10.395010395010395
16.099549723929428,11.200686736505189,13.88888888888889
17.50192613947743,10.0,14.126992280276815
16.6,11.8,14.399999999999999
17.20347672906003,9.999330544820026,13.966480446927374
7.5,6.1,6.87
9.398496240601503,7.698229407236336,8.63
15.503875968992247,10.600000000000001,13.296462491046293
17.88908765652952,12.8,15.608123521341003
11.8,7.9,NaN
NaN,8.0,NaN
11.701784916783998,6.400392420860108,NaN
18.49908892542015,11.0,NaN
NaN,10.0,13.600000000000001
16.0,11.299435028248588,13.887959090027811
7.800000000000001,8.9,NaN
12.9,8.0996701606959,NaN
10.398515537869537,7.8,NaN
NaN,6.800218774462342,NaN
NaN,9.1,10.64
12.0,12.302009490931429,12.13
10.3,NaN,NaN
9.49667616334283,6.6006600660066,8.2
9.5,9.199632014719413,9.37
NaN,NaN,13.706020761337491
10.9,NaN,9.191176470588234
10.500643815473614,7.299270072992702,9.06
9.80060089444204,8.3,9.12406614635548
9.2,11.2,10.1
12.4,9.600588631290162,11.100000000000001
13.793103448275861,NaN,12.59
4.2,6.5,5.235009041719157
8.0,8.2,8.100000000000001
11.49425287356322,10.099374043220651,10.86883754871742
12.701487764890546,NaN,10.9
11.5,8.2,10.01001001001001
20.7,12.0007357891127,16.79
18.2,12.903225806451612,15.81
8.899524081218651,7.9,8.4530853761623
15.8,9.398496240601503,NaN
16.806722689075627,10.395010395010395,13.92757660167131
6.800070004816679,8.299732585272016,7.473841554559042
10.504201680672269,7.300261373886063,9.06
10.298661174047373,7.8,9.18
8.598452278589853,7.9,8.29
10.000613157593918,8.9,9.51
16.695099757161092,13.404825737265416,15.211690247235632
NaN,NaN,11.48
7.798886653402153,7.0,7.44
9.596928982725528,6.9,NaN
9.200000000000001,5.998800239952009,7.76029104145856
11.1,9.199632014719413,NaN
11.80202817193221,NaN,NaN
18.093417035892998,14.705882352941178,NaN
8.403361344537814,NaN,NaN
10.400629156523037,7.7,9.182736455463727
12.797302582514089,9.803921568627452,11.45475372279496
9.900990099009901,5.899705014749262,NaN
23.923444976076556,15.1,19.94
14.802669695821834,11.001100110011002,13.09
19.8,12.804097311139564,16.63893510815308
12.6,7.800000000000001,NaN
14.9,NaN,12.916772183778635
17.605633802816904,8.100977570724568,13.326596117088327
9.6,NaN,7.84
9.8,8.2,9.080073541985398
NaN,6.3,8.17
15.896515919592892,11.299243515646628,13.831258644536652
9.099181073703367,6.6000000000000005,7.97
10.3,13.5,11.737246580170108
NaN,7.4,10.64
8.4,6.0,7.320644216691069
19.69970029033576,11.098779134295228,NaN
20.0,14.903129657228018,NaN
17.69860206671249,NaN,14.641288433382138
14.3,10.905125408942203,12.77139208173691
16.7,14.1,15.53
12.4,9.6,NaN
9.598405976594146,7.199706809507466,8.519174989735928
17.211703958691913,20.1,18.5
4.2,6.7,5.300000000000001
13.600437548924685,11.4,12.610762852284184
10.2,8.29875518672199,9.344395894514248
NaN,7.4,8.169934640522875
9.0,7.7,8.41
9.09920392520731,5.899772094635874,7.659212682077791
8.299999999999999,7.9,NaN
12.302009490931429,NaN,10.548523206751053
15.9,11.0,13.698630136986301
9.400368981403185,6.800000000000001,8.230800929229769
10.701293060355276,8.4,9.663698499038986
8.500701896155002,7.798886653402153,8.19
NaN,7.299270072992702,8.729329044844429
NaN,9.398496240601503,11.43648129114031
9.3,8.1,8.759103500501261
9.1,9.4,9.233610341643582
11.695906432748536,NaN,NaN
8.0,8.0996701606959,NaN
9.0,7.199424046076314,8.2
11.60092807424594,8.6,10.248994399416512
10.599665586910534,NaN,9.157509157509157
21.008403361344538,NaN,16.95
19.607843137254903,10.3,15.413789086933747
12.1,6.00036789455635,9.36
17.7,13.002455581349306,15.587436810245789
19.011406844106464,10.1010101010101,14.992503748125937
11.402508551881414,NaN,10.224948875255624
14.705882352941178,NaN,12.626262626262626
21.3,12.598522842346489,17.39
9.3,8.598452278589853,8.98450807741058
12.195121951219514,9.600588631290162,11.025358324145534
27.3,17.211703958691913,22.75
8.598452278589853,6.399662163370315,7.61
11.7,9.099181073703367,10.53
8.0,NaN,7.684469202697652
11.799999999999999,8.802816901408452,10.450650680398287
NaN,8.0,10.914822341838
17.996512736542385,NaN,NaN
18.594025412380155,12.0,15.600000000000001
10.604453870625663,6.7,8.85
15.204552131002517,NaN,12.588283774116118
15.4,9.30232558139535,NaN
11.695906432748536,8.8,10.393920524375119
NaN,8.7,10.571434672656581
5.500550055005501,7.501875468867217,6.399662163370315
11.099453355252091,7.8,9.62
NaN,8.097165991902834,9.9
17.7,8.7,NaN
11.5,NaN,9.9
10.50115568368646,6.8,8.84
19.0,11.7,15.71238620351429
11.695906432748536,7.598784194528875,NaN
7.199424046076314,6.800218774462342,7.017543859649122
9.699321047526672,7.800312012480499,8.844116715440379
16.7,11.695906432748536,14.450867052023122
12.400398941666625,9.699321047526672,11.185682326621924
13.200050836035782,13.1,13.157894736842104
19.8,16.806722689075627,18.450756883812257
9.8,7.898894154818326,8.94454382826476
9.198843232953028,7.901055474189081,8.613264427217917
5.1,NaN,5.549389567147614
6.301197227473221,7.5,6.839945280437757
12.000046214577983,10.4,11.273957158962796
16.2,9.596928982725528,13.23
10.700000000000001,NaN,8.855964663652445
15.5,10.701293060355276,13.333333333333334
7.598784194528875,6.800070004816679,7.239594381859309
NaN,10.604453870625663,13.245033112582782
12.8,10.2,11.627906976744185
12.7,9.6,11.303765021655291
18.30462423864661,NaN,14.836795252225517
16.6,11.5,14.30283989322358
16.69449081803005,NaN,12.966616398379767
10.4,8.899845239167162,9.723622218545222
NaN,17.7,17.543859649122805
16.599999999999998,9.699321047526672,13.49
12.5,11.60092807424594,12.091898428053206
9.0,8.403361344537814,8.73
NaN,12.195121951219514,14.1
11.695906432748536,7.800312012480499,9.945641499645198
14.700901341663059,NaN,12.578616352201259
18.41620626151013,18.201101023915317,18.315018315018314
18.3,NaN,13.8
8.2,6.499431375148078,NaN
9.49667616334283,7.598784194528875,8.6
15.597773306804307,8.9,12.58504127697212
15.29051987767584,9.49667616334283,12.690355329949238
11.7,8.299732585272016,10.2
16.0,10.1,13.343461874877926
15.8,10.1010101010101,13.23716438102932
12.701487764890546,NaN,11.26126126126126
12.097691130242643,7.401924500370097,9.98
NaN,NaN,9.6
16.801030104757782,10.1,13.79
16.393442622950822,9.501550214973618,13.293227665466622
10.4,7.5,9.090909090909092
9.5,6.099959062930729,7.970668297750218
8.500701896155002,7.898894154818326,8.23045267489712
15.203503115778563,11.399999999999999,13.49
NaN,12.406947890818858,12.51564455569462
8.9,6.7,7.91
11.40157156890979,8.0,9.871668311944717
4.2002575261894455,NaN,5.325207640176793
7.9,6.697923643670463,7.358351729212656
8.5,7.199424046076314,7.914347963210261
11.100000000000001,8.000490526075135,9.7
16.7,10.500643815473614,NaN
NaN,6.7,11.099453355252091
15.495021176983462,8.100977570724568,12.2
16.393442622950822,14.298749025325773,15.455950540958268
30.0,11.8,21.81
8.896797153024911,5.9,7.547169811320755
10.701293060355276,6.700215557190838,8.896797153024911
NaN,8.0,10.473900181355791
9.199632014719413,6.5,7.984202597263021
9.9,7.7,8.9126559714795
10.099431100863987,8.799641656064683,NaN
19.1,13.9,16.765104880014892
11.1,NaN,11.056011267755995
14.005602240896359,8.8,11.66
NaN,11.001609984406405,11.55
8.6,NaN,8.2
10.0,NaN,NaN
10.9,8.2,NaN
9.201338367790415,6.4,7.94
17.099339460724316,12.302009490931429,14.943737069034876
13.106159895150721,7.8,10.716277992836332
16.299999999999997,10.0,13.458950201884253
NaN,8.699756325567161,11.723329425556859
8.29875518672199,5.998800239952009,7.267441860465117
9.8,7.401924500370097,8.718395815170009
8.8,NaN,NaN
NaN,10.3,11.18
NaN,7.199424046076314,8.244459217196248
20.293181601376844,11.6,16.4
7.698229407236336,7.800000000000001,7.744959547797463
4.199837762283165,7.000429210315742,5.458515283842795
NaN,7.899359281072867,8.56
10.395010395010395,9.30232558139535,9.9
NaN,NaN,10.208959265043791
NaN,8.7,NaN
16.99645534844559,11.3,14.430014430014431
12.406947890818858,8.9,10.823030187400985
NaN,7.698229407236336,8.6
10.500643815473614,8.503401360544217,9.596928982725528
21.9,9.200000000000001,NaN
14.403822502548008,12.5,13.550135501355015
13.7,NaN,11.36
14.0,9.499774695743495,11.976047904191617
11.098779134295228,6.800070004816679,9.165512261231854
8.097165991902834,NaN,7.605845123617816
19.407130484043645,11.4,NaN
14.598540145985403,9.7,NaN
10.500643815473614,8.802816901408452,9.737098344693282
13.297872340425531,8.5,11.135857461024498
NaN,6.299261421173244,5.25
9.0,NaN,8.55
10.3,7.901055474189081,9.22
9.801564465342322,8.503401360544217,9.21
8.600161662398863,6.499794935369666,NaN
14.2,11.501927700078678,NaN
12.5,10.3,11.507479861910243
5.399568034557236,6.699356920154058,NaN
11.299435028248588,13.09657135114749,NaN
16.393442622950822,13.199462484097022,14.961922028133777
NaN,7.0,8.32
11.49425287356322,6.200199470833312,9.1
20.89357158958326,NaN,18.83
NaN,6.1,8.9
8.0996701606959,7.099741064491668,7.7
NaN,8.199741303081732,10.069110507988398
15.503875968992247,11.100000000000001,NaN
12.300123001230011,NaN,NaN
10.599665586910534,7.2992529170843845,NaN
11.9,9.398496240601503,NaN
16.806722689075627,10.400629156523037,NaN
NaN,NaN,9.233610341643582
12.999589870739332,11.0,12.1
13.2,9.100550511957659,11.357528800898548
6.199642105076672,6.199628022318661,6.200199470833312
20.6,NaN,NaN
20.703933747412005,10.5,NaN
13.09657135114749,NaN,13.1
14.299999999999999,NaN,NaN
11.5,5.998800239952009,9.025270758122744
NaN,7.501875468867217,7.800000000000001
15.8,10.3,13.32
9.400368981403185,7.000429210315742,8.31946755407654
16.0,10.604453870625663,13.57
21.207288880718146,9.598405976594146,15.979240588764194
10.8,NaN,9.225378441906129
NaN,NaN,11.69
11.001100110011002,5.701254275940707,8.613264427217917
10.2,NaN,8.936550491510276
NaN,11.5,13.600000000000001
10.7,7.699130223253358,9.348744891359656
9.5,NaN,8.2
NaN,11.001100110011002,15.89
9.6,8.3,9.02
8.802816901408452,6.9,7.942811755361398
NaN,NaN,18.212836098721194
7.399006651985183,7.1022727272727275,7.3
16.695099757161092,10.200105007225021,NaN
9.899596863072766,9.7,9.8
11.6,8.698758190333171,10.294500287578924
16.393442622950822,7.1022727272727275,12.21258678435145
NaN,10.20155608129887,NaN
9.8,9.49667616334283,9.66183574879227
8.5,6.9,7.78
8.403361344537814,7.299270072992702,7.905138339920949
11.0,6.697923643670463,9.1
11.1,NaN,9.659729834357655
9.000900090009,NaN,8.55
18.794483558959794,9.7,14.704897860029448
12.000046214577983,8.4,10.4
18.484288354898336,11.3,15.267175572519085
10.695187165775401,NaN,9.399999999999999
15.495021176983462,12.195121951219514,14.01754597536406
4.899559039686428,7.199706809507466,NaN
9.8,7.300261373886063,8.675709087566513
10.3,7.400604870085557,8.992805755395684
12.7,9.301319983245495,11.168775948082097
8.000490526075135,6.9,7.5
9.8,7.099741064491668,8.583690987124463
7.898894154818326,5.399568034557236,6.775067750677508
16.599999999999998,NaN,NaN
8.3,7.4,NaN
8.000030809718655,7.0992985144801635,7.594911897533386
9.7,NaN,8.89
NaN,8.899524081218651,12.04
9.300688867797904,NaN,8.0
6.7,7.1022727272727275,NaN
17.90064090309048,NaN,15.384615384615385
22.779043280182236,10.5,17.3
16.904912500967423,11.5,14.465831578512233
13.100000000000001,7.000429210315742,NaN
17.006802721088434,11.4,NaN
19.0,11.5,NaN
8.000030809718655,7.800312012480499,7.911392405063291
17.50192613947743,9.9,14.08
16.5,14.802669695821834,15.737107960510624
12.70056271417975,NaN,NaN
10.4,NaN,9.723961717423949
9.7,6.7,8.349819718374475
8.2,6.499794935369666,7.434084117149461
NaN,12.903225806451612,15.267175572519085
16.40267932124191,12.300123001230011,14.556040756914118
12.3,6.4,9.643201542912246
9.8,NaN,8.77
16.0,8.403361344537814,12.578616352201259
8.199741303081732,6.6,NaN
17.397516380666342,9.200000000000001,NaN
20.1,10.8,NaN
10.799136069114471,8.0,9.54
11.098779134295228,NaN,9.20964845209902
14.802669695821834,12.099507277088936,NaN
13.09657135114749,NaN,10.982934987992445
19.8,12.8,16.65
8.7,10.2,9.38
16.7,9.399999999999999,13.413157069855922
12.706480304955528,8.703220191470844,10.9
11.80202817193221,9.30232558139535,10.677005059764364
10.5,9.8,10.19
10.7,6.697923643670463,8.896797153024911
9.398496240601503,8.2,8.86
8.503401360544217,NaN,NaN
10.7,6.798096532970768,NaN
8.000030809718655,6.5,7.3257543540240055
13.60544217687075,NaN,11.7
11.897542815711125,7.699130223253358,10.00996059146583
15.995531590666234,11.001609984406405,13.75
11.299999999999999,8.097165991902834,9.858106515784113
6.5,6.1,6.32
9.700586809449371,5.7,7.901055474189081
10.8,7.901055474189081,NaN
9.5,NaN,8.8261253309797
16.0,11.701784916783998,14.067783261512238
16.1,12.097691130242643,14.306151645207438
20.491803278688526,13.402531137698515,17.3
10.8,9.398496240601503,10.169235688137006
12.498109535951592,7.399006651985183,10.205241614565235
NaN,7.501875468867217,9.974614685422518
12.6,NaN,10.3
12.6,NaN,10.706638115631693
15.0,11.099453355252091,13.243370271503315
9.300688867797904,7.699326398252339,NaN
17.6,11.098779134295228,14.7
12.7,NaN,11.21
17.1,10.395010395010395,14.084507042253522
8.799641656064683,8.3,8.57
8.802816901408452,7.3,8.12
